109300 51.2998 50.3439
109400 50.7841 50.3443
109500 51.1464 50.345
109600 51.1301 50.3457
109700 50.2458 50.3456
109800 50.7022 50.346
109900 51.0059 50.3466
110000 51.4872 50.3476
110100 51.4101 50.3486
110200 51.5648 50.3497
110300 50.8639 50.3501
110400 50.2157 50.35
110500 50.7792 50.3504
110600 50.4718 50.3505
110700 50.5867 50.3507
110800 50.6475 50.351
110900 51.0767 50.3516
111000 51.2708 50.3525
111100 51.8466 50.3538
111200 50.9764 50.3544
111300 51.4054 50.3553
111400 51.7037 50.3565
111500 51.1206 50.3572
111600 51.098 50.3579
111700 50.8277 50.3583
111800 50.7804 50.3587
111900 50.4574 50.3588
112000 50.6049 50.359
112100 50.8699 50.3594
112200 51.4161 50.3604
112300 51.3326 50.3613
112400 51.4346 50.3622
112500 51.2562 50.363
112600 50.5348 50.3632
112700 50.9178 50.3636
112800 51.9986 50.3651
112900 51.8548 50.3664
113000 50.9109 50.3669
113100 51.8077 50.3682
113200 51.406 50.3691
113300 51.3166 50.3699
113400 52.0038 50.3714
113500 50.6148 50.3716
113600 50.8089 50.372
113700 50.0211 50.3717
113800 51.0501 50.3723
113900 51.454 50.3732
114000 51.7407 50.3744
114100 50.4532 50.3745
114200 51.6936 50.3756
114300 51.0068 50.3762
114400 50.8726 50.3766
114500 51.0271 50.3772
114600 51.5228 50.3782
114700 51.0716 50.3788
114800 51.8645 50.3801
114900 51.1589 50.3808
115000 51.5562 50.3818
115100 51.9426 50.3831
115200 52.5677 50.385
115300 52.5609 50.3869
115400 52.362 50.3886
115500 51.8158 50.3899
115600 52.0602 50.3913
115700 52.0685 50.3928
115800 51.6656 50.3939
115900 52.913 50.396
116000 51.6489 50.3971
116100 52.4502 50.3989
116200 52.7717 50.4009
116300 52.6478 50.4029
116400 52.3938 50.4046
116500 51.9756 50.4059
116600 51.9804 50.4073
116700 51.9302 50.4086
116800 52.1185 50.41
116900 51.8726 50.4113
117000 51.6702 50.4124
117100 51.3859 50.4132
117200 51.9324 50.4145
117300 51.7474 50.4156
117400 52.0685 50.417
117500 51.6012 50.418
117600 52.0528 50.4194
117700 51.9333 50.4207
117800 51.9308 50.422
117900 51.3545 50.4228
118000 52.12 50.4242
118100 52.1563 50.4257
118200 52.4177 50.4274
118300 51.8938 50.4286
118400 50.957 50.4291
118500 51.5174 50.43
118600 51.3464 50.4308
118700 51.4089 50.4316
118800 50.6266 50.4317
118900 50.5613 50.4319
119000 51.4366 50.4327
119100 51.5146 50.4336
119200 51.5011 50.4345
119300 51.3475 50.4353
119400 52.6183 50.4371
119500 51.9564 50.4384
119600 51.6907 50.4394
119700 51.1849 50.44
119800 50.8609 50.4404
119900 50.4112 50.4404
120000 51.2708 50.4411
120100 50.626 50.4412
120200 51.1025 50.4418
120300 51.1574 50.4424
120400 50.1477 50.4421
120500 51.5904 50.4431
120600 51.6872 50.4441
120700 51.6836 50.4451
120800 51.9763 50.4464
120900 51.3341 50.4471
121000 51.1731 50.4477
121100 51.5329 50.4486
121200 50.8824 50.449
121300 51.1993 50.4496
121400 51.0318 50.4501
121500 51.5522 50.451
121600 51.5753 50.4519
121700 51.3482 50.4526
121800 51.3914 50.4534
121900 51.5253 50.4543
122000 51.1793 50.4549
122100 51.6125 50.4558
122200 51.2529 50.4565
122300 51.4922 50.4573
122400 51.4625 50.4582
122500 51.0394 50.4586
122600 51.3131 50.4593
122700 51.3778 50.4601
122800 51.5822 50.461
122900 52.0251 50.4623
123000 51.3288 50.463
123100 51.0927 50.4635
123200 51.4502 50.4643
123300 50.9868 50.4647
123400 51.3674 50.4654
123500 51.439 50.4662
123600 51.6178 50.4672
123700 51.7605 50.4682
123800 52.1698 50.4696
123900 52.1888 50.471
124000 51.8494 50.4721
124100 50.9935 50.4725
124200 51.4232 50.4733
124300 51.5977 50.4742
124400 50.8258 50.4744
124500 50.7216 50.4746
124600 50.2474 50.4745
124700 50.9609 50.4749
124800 51.1597 50.4754
124900 51.3118 50.4761
125000 50.8901 50.4764
125100 51.4828 50.4772
125200 51.4529 50.478
125300 51.6531 50.4789
125400 51.028 50.4794
125500 50.545 50.4794
125600 51.2287 50.48
125700 51.4575 50.4808
125800 51.5204 50.4816
125900 52.0334 50.4828
126000 51.8968 50.484
126100 51.7446 50.485
126200 51.1365 50.4855
126300 51.699 50.4864
126400 52.0436 50.4877
126500 51.7505 50.4887
126600 51.9598 50.4898
126700 52.2441 50.4912
126800 51.3885 50.4919
126900 51.6905 50.4929
127000 51.8499 50.4939
127100 52.4929 50.4955
127200 51.1996 50.4961
127300 51.4572 50.4968
127400 51.336 50.4975
127500 51.318 50.4981
127600 51.2163 50.4987
127700 52.6051 50.5003
127800 51.8563 50.5014
127900 52.4578 50.5029
128000 51.414 50.5036
128100 51.6045 50.5045
128200 51.686 50.5054
128300 51.4052 50.5061
128400 51.2421 50.5067
128500 51.3389 50.5073
128600 50.1843 50.5071
128700 50.4979 50.5071
128800 50.9047 50.5074
128900 51.22 50.5079
129000 49.7461 50.5074
129100 50.1855 50.5071
129200 51.1001 50.5076
129300 51.2684 50.5082
129400 51.0709 50.5086
129500 51.4964 50.5094
129600 50.7681 50.5096
129700 51.3938 50.5102
129800 50.8353 50.5105
129900 50.8974 50.5108
130000 51.0378 50.5112
130100 50.6395 50.5113
130200 51.2137 50.5118
130300 50.5934 50.5119
130400 50.4672 50.5119
130500 50.4177 50.5118
130600 49.9593 50.5114
130700 50.4098 50.5113
130800 51.3488 50.5119
130900 50.7332 50.5121
131000 50.7826 50.5123
131100 51.0167 50.5127
131200 51.0455 50.5131
131300 51.0885 50.5135
131400 50.9177 50.5138
131500 51.038 50.5142
131600 51.1098 50.5147
131700 51.3881 50.5153
131800 52.1518 50.5166
131900 52.35 50.518
132000 51.6492 50.5188
132100 51.5314 50.5196
132200 52.1361 50.5208
132300 51.1765 50.5213
132400 50.8239 50.5216
132500 51.1567 50.522
132600 51.1104 50.5225
132700 51.7656 50.5234
132800 50.9578 50.5237
132900 50.7346 50.5239
133000 51.5584 50.5247
133100 51.2411 50.5252
133200 51.6373 50.526
133300 51.568 50.5268
133400 51.1921 50.5273
133500 51.952 50.5284
133600 51.3589 50.529
133700 51.5712 50.5298
133800 52.2411 50.5311
133900 52.0192 50.5322
134000 52.1298 50.5334
134100 51.9274 50.5344
134200 51.7052 50.5353
134300 51.2488 50.5358
134400 50.8712 50.5361
134500 51.2033 50.5366
134600 51.2527 50.5371
134700 50.9299 50.5374
134800 51.5018 50.5381
134900 52.2842 50.5394
135000 52.3882 50.5408
135100 52.0952 50.5419
135200 52.3271 50.5432
135300 51.9879 50.5443
135400 52.1869 50.5455
135500 52.1786 50.5467
135600 51.9319 50.5477
135700 51.4224 50.5484
135800 51.5014 50.5491
135900 51.6031 50.5499
136000 51.8819 50.5509
136100 51.4813 50.5515
136200 51.404 50.5522
136300 51.4517 50.5528
136400 51.7694 50.5537
136500 51.325 50.5543
136600 51.2219 50.5548
136700 51.4987 50.5555
136800 51.0699 50.5558
136900 50.6945 50.5559
137000 51.3673 50.5565
137100 51.271 50.557
137200 51.5814 50.5578
137300 51.9677 50.5588
137400 52.4711 50.5602
137500 51.2185 50.5607
137600 51.5426 50.5614
137700 51.3637 50.562
137800 51.4136 50.5626
137900 51.1847 50.5631
138000 50.6729 50.5631
138100 51.3792 50.5637
138200 51.263 50.5642
138300 51.8114 50.5651
138400 52.0986 50.5662
138500 53.0373 50.568
138600 52.2308 50.5692
138700 52.9002 50.5709
138800 53.2014 50.5728
138900 53.0124 50.5746
139000 53.054 50.5763
139100 53.1732 50.5782
139200 53.2621 50.5801
139300 53.0796 50.5819
139400 51.8073 50.5828
139500 52.2157 50.584
139600 52.5598 50.5854
139700 52.4698 50.5867
139800 52.0408 50.5878
139900 51.7417 50.5886
140000 51.8085 50.5895
140100 51.7943 50.5903
140200 52.0548 50.5914
140300 51.548 50.5921
140400 51.6925 50.5929
140500 51.8199 50.5937
140600 52.0319 50.5947
140700 52.226 50.5959
140800 52.4785 50.5972
140900 51.4495 50.5979
141000 51.1317 50.5982
141100 51.2885 50.5987
141200 50.6343 50.5987
141300 51.5374 50.5994
141400 51.7773 50.6002
141500 52.1703 50.6014
141600 52.0416 50.6024
141700 51.717 50.6032
141800 52.1188 50.6042
141900 52.0283 50.6052
142000 52.507 50.6066
142100 52.1038 50.6076
142200 51.4524 50.6082
142300 51.9515 50.6092
142400 52.6336 50.6106
142500 51.8985 50.6115
142600 52.2734 50.6126
142700 51.8734 50.6135
142800 52.3432 50.6147
142900 52.528 50.6161
143000 51.4577 50.6167
143100 52.4271 50.6179
143200 51.6693 50.6187
143300 51.5101 50.6193
143400 51.6708 50.62
143500 51.4755 50.6206
143600 51.552 50.6213
143700 51.2069 50.6217
143800 52.2014 50.6228
143900 52.033 50.6238
144000 51.805 50.6246
144100 51.5576 50.6252
144200 51.791 50.626
144300 52.0272 50.627
144400 52.5152 50.6283
144500 52.261 50.6294
144600 51.5172 50.6301
144700 51.4231 50.6306
144800 51.8277 50.6314
144900 51.812 50.6322
145000 52.1214 50.6333
145100 51.3063 50.6337
145200 51.5522 50.6344
145300 51.9204 50.6353
145400 51.0686 50.6356
145500 51.887 50.6364
145600 52.5575 50.6377
145700 51.5753 50.6384
145800 51.1168 50.6387
145900 51.8012 50.6395
146000 51.3289 50.64
146100 52.0864 50.641
146200 51.8768 50.6418
146300 52.7424 50.6432
146400 51.1537 50.6436
146500 50.8492 50.6437
146600 51.0547 50.644
146700 51.1875 50.6444
146800 50.5746 50.6443
146900 51.2049 50.6447
147000 51.5499 50.6453
147100 50.996 50.6456
147200 51.1151 50.6459
147300 52.1295 50.6469
147400 52.3132 50.648
147500 52.0588 50.649
147600 52.2088 50.65
147700 51.885 50.6509
147800 52.5252 50.6521
147900 52.3701 50.6533
148000 52.9246 50.6548
148100 51.9584 50.6557
148200 51.4158 50.6562
148300 51.7463 50.657
148400 51.2537 50.6574
148500 51.6074 50.658
148600 51.6996 50.6587
148700 52.0959 50.6597
148800 51.7353 50.6604
148900 51.5158 50.661
149000 51.998 50.6619
149100 51.8145 50.6626
149200 51.5758 50.6633
149300 51.6467 50.6639
149400 52.6041 50.6652
149500 51.6949 50.6659
149600 52.1122 50.6669
149700 51.4097 50.6674
149800 52.3303 50.6685
149900 52.6046 50.6698
150000 52.9182 50.6713
150100 53.0186 50.6728
150200 52.7239 50.6742
150300 52.6248 50.6755
150400 52.3105 50.6766
150500 52.4126 50.6777
150600 52.9066 50.6792
150700 51.8218 50.68
150800 51.2235 50.6803
150900 51.2784 50.6807
151000 51.3833 50.6812
151100 52.1402 50.6822
151200 51.6337 50.6828
151300 51.119 50.6831
151400 51.5281 50.6836
151500 51.3198 50.6841
151600 52.1324 50.685
151700 52.9163 50.6865
151800 52.2439 50.6875
151900 52.4407 50.6887
152000 52.0297 50.6895
152100 51.9518 50.6904
152200 52.4116 50.6915
152300 51.9774 50.6924
152400 51.8783 50.6931
152500 51.2384 50.6935
152600 51.9283 50.6943
152700 51.9515 50.6951
152800 52.4833 50.6963
152900 51.9068 50.6971
153000 51.5869 50.6977
153100 50.6942 50.6977
153200 51.0013 50.6979
153300 52.1829 50.6988
153400 51.6 50.6994
153500 51.4589 50.6999
153600 51.0311 50.7001
153700 51.4213 50.7006
153800 50.9427 50.7008
153900 51.2462 50.7011
154000 51.4907 50.7016
154100 51.2815 50.702
154200 50.4415 50.7018
154300 50.0084 50.7014
154400 50.8755 50.7015
154500 50.416 50.7013
154600 49.8139 50.7007
154700 50.3739 50.7005
154800 50.3079 50.7003
154900 50.1815 50.6999
155000 50.911 50.7001
155100 50.7705 50.7001
155200 50.3089 50.6999
155300 50.3239 50.6996
155400 50.5809 50.6995
155500 50.9413 50.6997
155600 50.7476 50.6997
155700 50.8919 50.6999
155800 50.1516 50.6995
155900 50.907 50.6996
156000 50.9797 50.6998
156100 51.1464 50.7001
156200 50.9561 50.7003
156300 50.2563 50.7
156400 50.5578 50.6999
156500 50.8826 50.7
156600 51.0873 50.7003
156700 51.7917 50.7009
156800 50.8546 50.701
156900 51.49 50.7015
157000 50.62 50.7015
157100 51.4223 50.702
157200 50.8767 50.7021
157300 51.5746 50.7026
157400 51.5578 50.7032
157500 51.4091 50.7036
157600 52.5488 50.7048
157700 51.9915 50.7056
157800 51.8355 50.7063
157900 51.3196 50.7067
158000 51.3427 50.7071
158100 51.5436 50.7076
158200 51.396 50.7081
158300 51.2158 50.7084
158400 51.7237 50.709
158500 51.3337 50.7094
158600 51.4467 50.7099
158700 52.274 50.7109
158800 52.3023 50.7119
158900 52.061 50.7127
159000 52.0818 50.7136
159100 52.395 50.7146
159200 52.7009 50.7159
159300 53.1724 50.7174
159400 52.5498 50.7186
159500 52.4009 50.7196
159600 52.2629 50.7206
159700 52.8573 50.7219
159800 52.0107 50.7228
159900 51.2554 50.7231
160000 52.5239 50.7242
160100 52.014 50.725
160200 51.3699 50.7254
160300 51.772 50.7261
160400 51.7772 50.7267
160500 52.2034 50.7276
160600 52.2421 50.7286
160700 51.6459 50.7292
160800 51.7381 50.7298
160900 51.7604 50.7304
161000 51.762 50.7311
161100 52.1423 50.7319
161200 51.7629 50.7326
161300 51.2095 50.7329
161400 52.2593 50.7338
161500 52.0826 50.7347
161600 51.984 50.7354
161700 52.6131 50.7366
161800 52.2147 50.7375
161900 51.9751 50.7383
162000 52.5935 50.7394
162100 52.3547 50.7404
162200 52.6231 50.7416
162300 52.4656 50.7426
162400 51.7143 50.7432
162500 52.1457 50.7441
162600 51.7895 50.7447
162700 51.4263 50.7452
162800 51.9672 50.7459
162900 52.9336 50.7473
163000 51.9455 50.748
163100 52.8061 50.7493
163200 52.9941 50.7506
163300 52.7107 50.7518
163400 52.2944 50.7528
163500 52.4035 50.7538
163600 52.0243 50.7546
163700 52.5555 50.7557
163800 52.1747 50.7565
163900 52.4536 50.7576
164000 52.5968 50.7587
164100 52.627 50.7598
164200 52.5543 50.7609
164300 53.1761 50.7624
164400 52.1815 50.7632
164500 52.3382 50.7642
164600 52.7019 50.7654
164700 52.67 50.7665
164800 52.4034 50.7675
164900 52.0537 50.7683
165000 52.049 50.7691
165100 52.2638 50.77
165200 51.1791 50.7702
165300 51.7482 50.7708
165400 52.0602 50.7716
165500 51.7898 50.7722
165600 51.9026 50.7729
165700 52.2606 50.7738
165800 52.3414 50.7748
165900 51.8683 50.7754
166000 51.219 50.7757
166100 51.2135 50.7759
166200 51.8554 50.7766
166300 52.4201 50.7776
166400 52.6112 50.7787
166500 51.7753 50.7793
166600 51.4897 50.7797
166700 52.6024 50.7808
166800 52.2845 50.7817
166900 53.1942 50.7831
167000 52.7793 50.7843
167100 53.0196 50.7857
167200 53.4487 50.7873
167300 52.8039 50.7885
167400 52.4014 50.7894
167500 52.4435 50.7904
167600 52.4306 50.7914
167700 53.6303 50.7931
167800 53.1233 50.7945
167900 52.9156 50.7958
168000 52.5514 50.7968
168100 52.775 50.798
168200 54.2034 50.8
168300 53.8427 50.8018
168400 53.9305 50.8037
168500 54.664 50.806
168600 53.9716 50.8078
168700 54.0304 50.8097
168800 53.9133 50.8116
168900 53.7256 50.8133
169000 53.5075 50.8149
169100 53.6844 50.8166
169200 53.9901 50.8185
169300 53.3893 50.82
169400 53.4586 50.8215
169500 53.0155 50.8228
169600 53.0852 50.8242
169700 53.3887 50.8257
169800 52.6067 50.8267
169900 51.9848 50.8274
170000 52.6491 50.8285
170100 53.04 50.8298
170200 52.459 50.8307
170300 53.5998 50.8324
170400 52.9017 50.8336
170500 53.9824 50.8354
170600 54.1021 50.8374
170700 53.4093 50.8389
170800 53.3238 50.8403
170900 53.9011 50.8421
171000 53.7452 50.8438
171100 53.2937 50.8452
171200 53.3709 50.8467
171300 52.2965 50.8476
171400 53.0637 50.8488
171500 52.7702 50.85
171600 52.892 50.8512
171700 52.3894 50.8521
171800 52.5684 50.8531
171900 52.6476 50.8541
172000 52.9484 50.8553
172100 53.7564 50.857
172200 53.4464 50.8585
172300 53.6268 50.8601
172400 52.6903 50.8612
172500 53.0483 50.8624
172600 53.8595 50.8642
172700 53.2906 50.8656
172800 53.9355 50.8674
172900 53.543 50.8689
173000 53.5098 50.8704
173100 53.0254 50.8717
173200 53.4027 50.8731
173300 52.6995 50.8742
173400 52.4847 50.8751
173500 52.1036 50.8758
173600 51.6531 50.8763
173700 52.118 50.877
173800 51.5794 50.8774
173900 52.3007 50.8782
174000 51.5808 50.8786
174100 52.1792 50.8794
174200 51.6296 50.8798
174300 52.338 50.8806
174400 52.8263 50.8817
174500 52.8599 50.8829
174600 52.3156 50.8837
174700 52.5707 50.8847
174800 52.7746 50.8857
174900 52.0132 50.8864
175000 52.506 50.8873
175100 52.5237 50.8883
175200 52.8888 50.8894
175300 53.3461 50.8908
175400 52.5931 50.8918
175500 52.4468 50.8927
175600 52.3075 50.8935
175700 53.0307 50.8947
175800 52.9346 50.8958
175900 53.2763 50.8972
176000 52.3465 50.898
176100 52.8354 50.8991
176200 52.5684 50.9001
176300 52.3775 50.9009
176400 51.8029 50.9014
176500 51.6302 50.9018
176600 51.3813 50.9021
176700 52.0479 50.9027
176800 51.5766 50.9031
176900 52.4247 50.904
177000 52.0339 50.9046
177100 52.8615 50.9057
177200 52.0251 50.9064
177300 52.3153 50.9072
177400 52.7865 50.9082
177500 52.201 50.9089
177600 51.4277 50.9092
177700 51.696 50.9097
177800 51.2141 50.9098
177900 52.0511 50.9105
178000 52.1148 50.9112
178100 51.6695 50.9116
178200 52.0491 50.9122
178300 52.6726 50.9132
178400 52.1358 50.9139
178500 52.4485 50.9148
178600 52.4 50.9156
178700 53.0311 50.9168
178800 53.352 50.9181
178900 52.1245 50.9188
179000 52.345 50.9196
179100 52.4063 50.9204
179200 53.5042 50.9219
179300 53.2184 50.9232
179400 51.738 50.9236
179500 52.2587 50.9244
179600 52.0967 50.925
179700 52.4324 50.9259
179800 52.3546 50.9266
179900 52.7497 50.9277
180000 51.4354 50.9279
180100 52.1464 50.9286
180200 52.5455 50.9295
180300 52.1986 50.9302
180400 52.4651 50.9311
180500 52.6403 50.932
180600 51.6956 50.9324
180700 52.1134 50.9331
180800 52.283 50.9338
180900 52.7771 50.9349
181000 52.3895 50.9357
181100 52.344 50.9364
181200 52.3566 50.9372
181300 52.0088 50.9378
181400 52.0926 50.9385
181500 51.6239 50.9388
181600 52.5498 50.9397
181700 51.499 50.94
181800 51.6664 50.9404
181900 51.6931 50.9408
182000 51.5452 50.9412
182100 51.7944 50.9416
182200 52.1814 50.9423
182300 51.5938 50.9427
182400 51.7953 50.9431
182500 51.7772 50.9436
182600 51.8116 50.9441
182700 51.9352 50.9446
182800 52.1532 50.9453
182900 51.9599 50.9458
183000 51.2265 50.946
183100 51.5448 50.9463
183200 52.0876 50.9469
183300 51.4865 50.9472
183400 51.8301 50.9477
183500 51.7599 50.9482
183600 51.7059 50.9486
183700 51.1999 50.9487
183800 51.2472 50.9489
183900 51.4763 50.9492
184000 50.8658 50.9491
184100 51.2317 50.9493
184200 51.2877 50.9494
184300 51.1539 50.9496
184400 51.2231 50.9497
184500 51.3697 50.9499
184600 51.0512 50.95
184700 51.1422 50.9501
184800 51.0227 50.9501
184900 50.7124 50.95
185000 50.6804 50.9499
185100 50.966 50.9499
185200 51.6794 50.9503
185300 52.031 50.9508
185400 52.1344 50.9515
185500 51.9895 50.952
185600 51.7937 50.9525
185700 51.9814 50.953
185800 52.3145 50.9538
185900 51.9636 50.9543
186000 52.0487 50.9549
186100 51.9618 50.9555
186200 52.1979 50.9561
186300 52.1899 50.9568
186400 51.3611 50.957
186500 51.1972 50.9571
186600 51.5868 50.9575
186700 51.8706 50.958
186800 52.2254 50.9586
186900 51.2525 50.9588
187000 52.2819 50.9595
187100 52.6765 50.9604
187200 52.6179 50.9613
187300 52.1898 50.962
187400 52.5163 50.9628
187500 53.6163 50.9642
187600 53.1122 50.9653
187700 53.064 50.9665
187800 53.1759 50.9676
187900 52.1549 50.9683
188000 52.2723 50.969
188100 52.3036 50.9697
188200 51.9935 50.9702
188300 52.2459 50.9709
188400 52.5318 50.9717
188500 52.0727 50.9723
188600 52.521 50.9731
188700 52.5196 50.974
188800 51.0352 50.974
188900 52.1322 50.9746
189000 51.7806 50.975
189100 52.5603 50.9759
189200 52.5628 50.9767
189300 52.5448 50.9775
189400 52.1731 50.9782
189500 52.4634 50.9789
189600 52.6154 50.9798
189700 52.9291 50.9808
189800 53.1067 50.982
189900 52.9488 50.983
190000 52.9777 50.984
190100 53.1034 50.9852
190200 52.9968 50.9862
190300 52.8413 50.9872
190400 52.7431 50.9881
190500 53.0283 50.9892
190600 53.0324 50.9903
190700 52.602 50.9911
190800 52.8753 50.9921
190900 53.2685 50.9933
191000 52.0326 50.9938
191100 51.8907 50.9943
191200 51.737 50.9947
191300 51.3804 50.9949
191400 51.2537 50.995
191500 51.8683 50.9955
191600 52.0327 50.996
191700 52.1193 50.9966
191800 52.6191 50.9974
191900 51.7637 50.9978
192000 52.5363 50.9986
192100 51.9894 50.9992
192200 52.0961 50.9997
192300 52.1026 51.0003
192400 52.6462 51.0012
192500 52.3132 51.0018
192600 52.2494 51.0025
192700 52.6888 51.0034
192800 52.3801 51.0041
192900 51.1774 51.0042
193000 51.257 51.0043
193100 51.1931 51.0044
193200 51.4701 51.0046
193300 51.3088 51.0048
193400 51.7957 51.0052
193500 52.1581 51.0058
193600 52.1292 51.0064
193700 51.8235 51.0068
193800 51.3584 51.007
193900 51.4892 51.0072
194000 51.2205 51.0073
194100 51.417 51.0076
194200 50.7922 51.0074
194300 51.1173 51.0075
194400 51.6735 51.0078
194500 51.4264 51.0081
194600 52.5416 51.0088
194700 51.7471 51.0092
194800 52.0189 51.0097
194900 52.4356 51.0105
195000 52.0831 51.011
195100 52.391 51.0117
195200 52.9136 51.0127
195300 53.0166 51.0137
195400 52.8897 51.0147
195500 51.9924 51.0152
195600 52.3758 51.0159
195700 52.2595 51.0165
195800 51.81 51.0169
195900 51.7929 51.0173
196000 51.6222 51.0176
196100 51.6155 51.0179
196200 51.6117 51.0182
196300 51.9648 51.0187
196400 50.8473 51.0186
196500 51.6218 51.0189
196600 52.6361 51.0198
196700 51.8631 51.0202
196800 52.0304 51.0207
196900 51.6684 51.021
197000 51.8844 51.0215
197100 51.5836 51.0218
197200 52.8759 51.0227
197300 51.7654 51.0231
197400 52.1173 51.0236
197500 51.5098 51.0239
197600 52.3103 51.0245
197700 52.2089 51.0251
197800 51.457 51.0253
197900 52.1701 51.0259
198000 51.7423 51.0263
198100 51.3939 51.0265
198200 51.9272 51.0269
198300 51.8883 51.0274
198400 51.0331 51.0274
198500 52.2407 51.028
198600 52.0262 51.0285
198700 51.7761 51.0289
198800 52.4659 51.0296
198900 52.8758 51.0305
199000 51.8946 51.0309
199100 51.7709 51.0313
199200 51.5099 51.0316
199300 52.0461 51.0321
199400 52.389 51.0327
199500 52.2964 51.0334
199600 52.4315 51.0341
199700 51.0129 51.0341
199800 51.7103 51.0344
199900 52.7281 51.0353
200000 52.0056 51.0357
200100 51.906 51.0362
200200 52.8605 51.0371
200300 51.6325 51.0374
200400 51.7276 51.0377
200500 51.9783 51.0382
200600 51.6428 51.0385
200700 50.9421 51.0384
200800 51.8489 51.0389
200900 51.5891 51.0391
201000 51.837 51.0395
201100 52.0251 51.04
201200 51.2413 51.0401
201300 51.7573 51.0405
201400 51.8351 51.0409
201500 51.7141 51.0412
201600 52.1066 51.0417
201700 51.9183 51.0422
201800 52.353 51.0428
201900 52.4327 51.0435
202000 52.0066 51.044
202100 51.7689 51.0443
202200 52.1742 51.0449
202300 52.2464 51.0455
202400 52.7792 51.0463
